edge_id,node1_id,node2_id,distance,type
3739,11,429,0.0,spatial
3740,1219,1681,0.0,spatial
3741,169,757,0.0,spatial
3742,666,1766,0.0,spatial
3743,1790,2130,0.0,spatial
3744,1556,1797,0.0,spatial
3745,623,1829,0.0,spatial
3746,708,1816,0.0,spatial
3747,772,789,0.0,spatial
3748,1840,1841,0.0,spatial
3749,206,1620,0.0,spatial
3750,792,1736,0.0,spatial
3751,216,1733,0.0,spatial
3752,1526,1673,0.0,spatial
3753,1718,1842,0.0,spatial
3754,17,645,0.0,spatial
3755,334,1967,0.0,spatial
3756,507,1136,0.0,spatial
3757,513,517,0.0,spatial
3758,1231,1905,0.0,spatial
3759,760,1720,0.0,spatial
3760,222,1980,0.0,spatial
3761,807,1763,0.0,spatial
3762,1582,1590,0.0,spatial
3763,495,1716,0.0,spatial
3764,1559,1793,0.0,spatial
3765,406,1530,0.0,spatial
3766,1383,1776,0.0,spatial
3767,1733,2226,0.0,spatial
3768,303,1771,0.0,spatial
3769,152,1724,0.0,spatial
3770,1203,1529,0.0,spatial
3771,166,1223,0.0,spatial
3772,1681,1860,0.0,spatial
3773,480,1854,0.0,spatial
3774,1586,1802,0.0,spatial
3775,22,1760,0.0,spatial
3776,1209,1569,0.0,spatial
3777,1556,1833,0.0,spatial
3778,1685,2045,0.0,spatial
3779,673,1781,0.0,spatial
3780,539,1256,0.0,spatial
3781,1808,1818,0.0,spatial
3782,1405,1799,0.0,spatial
3783,1779,1863,0.0,spatial
3784,1801,2255,0.0,spatial
3785,49,1030,0.0,spatial
3786,691,1776,0.0,spatial
3787,532,533,0.0,spatial
3788,373,967,0.0,spatial
3789,1698,1854,0.0,spatial
3790,1590,1794,0.0,spatial
3791,172,174,0.0,spatial
3792,1210,1682,0.0,spatial
3793,1034,1797,0.0,spatial
3794,1003,1692,0.0,spatial
3795,922,1822,0.0,spatial
3796,577,1213,0.0,spatial
3797,414,1513,0.0,spatial
3798,402,404,0.0,spatial
3799,68,1808,0.0,spatial
3800,722,1781,0.0,spatial
3801,740,2344,0.0,spatial
3802,1030,1287,0.0,spatial
3803,1208,2295,0.0,spatial
3804,658,1837,0.0,spatial
3805,990,1849,0.0,spatial
3806,623,1827,0.0,spatial
3807,773,1769,0.0,spatial
3808,1514,1673,0.0,spatial
3809,1789,2122,0.0,spatial
3810,1069,1716,0.0,spatial
3811,1754,2119,0.0,spatial
3812,667,1496,0.0,spatial
3813,1068,1798,0.0,spatial
3814,986,2316,0.0,spatial
3815,55,869,0.0,spatial
3816,477,488,0.0,spatial
3817,912,1256,0.0,spatial
3818,1832,2035,0.0,spatial
3819,188,1232,0.0,spatial
3820,100,1109,0.0,spatial
3821,1136,1700,0.0,spatial
3822,1779,1873,0.0,spatial
3823,1089,1341,0.0,spatial
3824,170,1295,0.0,spatial
3825,843,1264,0.0,spatial
3826,1085,1673,0.0,spatial
3827,1793,1796,0.0,spatial
3828,770,1725,0.0,spatial
3829,487,1204,0.0,spatial
3830,680,1206,0.0,spatial
3831,376,1345,0.0,spatial
3832,257,1934,0.0,spatial
3833,1726,1837,0.0,spatial
3834,357,1231,0.0,spatial
3835,1257,2314,0.0,spatial
3836,322,628,0.0,spatial
3837,16,1755,0.0,spatial
3838,902,2264,0.0,spatial
3839,913,1822,0.0,spatial
3840,611,1797,0.0,spatial
3841,941,1329,0.0,spatial
3842,131,1230,0.0,spatial
3843,360,778,0.0,spatial
3844,1136,1706,0.0,spatial
3845,68,570,0.0,spatial
3846,1809,2157,0.0,spatial
3847,727,941,0.0,spatial
3848,1261,1696,0.0,spatial
3849,48,1644,0.0,spatial
3850,39,1834,0.0,spatial
3851,33,1772,0.0,spatial
3852,981,1136,0.0,spatial
3853,1307,2271,0.0,spatial
3854,693,1800,0.0,spatial
3855,1510,1801,0.0,spatial
3856,688,1778,0.0,spatial
3857,101,1204,0.0,spatial
3858,142,1230,0.0,spatial
3859,1777,1789,0.0,spatial
3860,951,955,0.0,spatial
3861,787,2226,0.0,spatial
3862,476,1136,0.0,spatial
3863,169,1728,0.0,spatial
3864,68,1687,0.0,spatial
3865,24,397,0.0,spatial
3866,370,967,0.0,spatial
3867,561,1211,0.0,spatial
3868,611,1833,0.0,spatial
3869,851,1242,0.0,spatial
3870,674,1787,0.0,spatial
3871,188,1821,0.0,spatial
3872,816,1700,0.0,spatial
3873,675,1295,0.0,spatial
3874,245,1230,0.0,spatial
3875,1378,2094,0.0,spatial
3876,36,287,0.0,spatial
3877,1115,1714,0.0,spatial
3878,1207,1784,0.0,spatial
3879,954,1838,0.0,spatial
3880,127,1218,0.0,spatial
3881,1513,1669,0.0,spatial
3882,446,1512,0.0,spatial
3883,1411,1815,0.0,spatial
3884,1488,1834,0.0,spatial
3885,164,1246,0.0,spatial
3886,1137,1138,0.0,spatial
3887,938,1829,0.0,spatial
3888,447,2011,0.0,spatial
3889,30,1381,0.0,spatial
3890,934,1252,0.0,spatial
3891,415,1698,0.0,spatial
3892,1128,1136,0.0,spatial
3893,826,1692,0.0,spatial
3894,736,2329,0.0,spatial
3895,250,1771,0.0,spatial
3896,1768,2160,0.0,spatial
3897,1378,1776,0.0,spatial
3898,1093,1099,0.0,spatial
3899,1005,2327,0.0,spatial
3900,125,126,0.0,spatial
3901,382,1204,0.0,spatial
3902,418,1136,0.0,spatial
3903,217,1732,0.0,spatial
3904,409,1671,0.0,spatial
3905,937,2281,0.0,spatial
3906,266,1209,0.0,spatial
3907,737,1241,0.0,spatial
3908,177,1727,0.0,spatial
3909,935,1326,0.0,spatial
3910,1725,2191,0.0,spatial
3911,130,2189,0.0,spatial
3912,461,1738,0.0,spatial
3913,1685,1735,0.0,spatial
3914,233,1241,0.0,spatial
3915,1211,1626,0.0,spatial
3916,1232,1806,0.0,spatial
3917,1803,2144,0.0,spatial
3918,994,1438,0.0,spatial
3919,740,1275,0.0,spatial
3920,1696,2320,0.0,spatial
3921,26,686,0.0,spatial
3922,930,1251,0.0,spatial
3923,360,777,0.0,spatial
3924,53,1554,0.0,spatial
3925,1783,1793,0.0,spatial
3926,819,1851,0.0,spatial
3927,823,1205,0.0,spatial
3928,1111,1112,0.0,spatial
3929,1552,2091,0.0,spatial
3930,1036,1801,0.0,spatial
3931,1021,1243,0.0,spatial
3932,198,1911,0.0,spatial
3933,1818,2040,0.0,spatial
3934,928,2272,0.0,spatial
3935,487,1677,0.0,spatial
3936,617,1245,0.0,spatial
3937,397,1206,0.0,spatial
3938,982,1752,0.0,spatial
3939,465,1846,0.0,spatial
3940,431,500,0.0,spatial
3941,1832,2044,0.0,spatial
3942,54,1726,0.0,spatial
3943,98,1087,0.0,spatial
3944,1017,1020,0.0,spatial
3945,860,2337,0.0,spatial
3946,413,1526,0.0,spatial
3947,1136,1741,0.0,spatial
3948,1769,2094,0.0,spatial
3949,949,1336,0.0,spatial
3950,1142,1172,0.0,spatial
3951,714,907,0.0,spatial
3952,62,693,0.0,spatial
3953,624,1253,0.0,spatial
3954,417,813,0.0,spatial
3955,61,1395,0.0,spatial
3956,817,1716,0.0,spatial
3957,60,1207,0.0,spatial
3958,1096,1136,0.0,spatial
3959,1381,1772,0.0,spatial
3960,938,1827,0.0,spatial
3961,337,338,0.0,spatial
3962,912,952,0.0,spatial
3963,1827,1828,0.0,spatial
3964,1390,1796,0.0,spatial
3965,749,1222,0.0,spatial
3966,1821,2362,0.0,spatial
3967,1326,1839,0.0,spatial
3968,724,2155,0.0,spatial
3969,128,387,0.0,spatial
3970,444,1737,0.0,spatial
3971,745,1844,0.0,spatial
3972,1093,2385,0.0,spatial
3973,412,2026,0.0,spatial
3974,46,1775,0.0,spatial
3975,374,971,0.0,spatial
3976,595,948,0.0,spatial
3977,726,901,0.0,spatial
3978,191,1225,0.0,spatial
3979,1135,1203,0.0,spatial
3980,102,111,0.0,spatial
3981,789,1905,0.0,spatial
3982,1255,1848,0.0,spatial
3983,345,2130,0.0,spatial
3984,711,1819,0.0,spatial
3985,1203,1737,0.0,spatial
3986,1375,2104,0.0,spatial
3987,1803,1878,0.0,spatial
3988,1112,1710,0.0,spatial
3989,485,1701,0.0,spatial
3990,788,2197,0.0,spatial
3991,715,1812,0.0,spatial
3992,1204,1707,0.0,spatial
3993,1210,1224,0.0,spatial
3994,346,1793,0.0,spatial
3995,1255,1704,0.0,spatial
3996,910,1606,0.0,spatial
3997,137,1757,0.0,spatial
3998,100,1077,0.0,spatial
3999,744,798,0.0,spatial
4000,126,1694,0.0,spatial
4001,34,1379,0.0,spatial
4002,175,1907,0.0,spatial
4003,1095,1673,0.0,spatial
4004,356,749,0.0,spatial
4005,1206,1377,0.0,spatial
4006,268,1939,0.0,spatial
4007,936,2277,0.0,spatial
4008,722,1556,0.0,spatial
4009,626,1211,0.0,spatial
4010,1773,2340,0.0,spatial
4011,892,1763,0.0,spatial
4012,1797,2347,0.0,spatial
4013,669,1206,0.0,spatial
4014,31,2101,0.0,spatial
4015,1030,1793,0.0,spatial
4016,1015,1782,0.0,spatial
4017,122,133,0.0,spatial
4018,1588,1802,0.0,spatial
4019,784,1915,0.0,spatial
4020,856,857,0.0,spatial
4021,79,1812,0.0,spatial
4022,596,1253,0.0,spatial
4023,8,1714,0.0,spatial
4024,1719,2004,0.0,spatial
4025,1080,2372,0.0,spatial
4026,891,1724,0.0,spatial
4027,690,1778,0.0,spatial
4028,84,1054,0.0,spatial
4029,89,954,0.0,spatial
4030,1502,1833,0.0,spatial
4031,107,1721,0.0,spatial
4032,186,196,0.0,spatial
4033,149,1769,0.0,spatial
4034,8,1255,0.0,spatial
4035,905,1799,0.0,spatial
4036,1721,2242,0.0,spatial
4037,249,1778,0.0,spatial
4038,1337,1459,0.0,spatial
4039,1257,1536,0.0,spatial
4040,137,1769,0.0,spatial
4041,779,1232,0.0,spatial
4042,303,1952,0.0,spatial
4043,90,619,0.0,spatial
4044,1604,1803,0.0,spatial
4045,1037,1038,0.0,spatial
4046,942,1629,0.0,spatial
4047,480,495,0.0,spatial
4048,989,1136,0.0,spatial
4049,1810,1884,0.0,spatial
4050,1707,2378,0.0,spatial
4051,381,2014,0.0,spatial
4052,961,1332,0.0,spatial
4053,1832,2045,0.0,spatial
4054,604,715,0.0,spatial
4055,1756,1765,0.0,spatial
4056,1754,2368,0.0,spatial
4057,55,808,0.0,spatial
4058,1729,1911,0.0,spatial
4059,1763,1844,0.0,spatial
4060,953,1617,0.0,spatial
4061,680,853,0.0,spatial
4062,887,888,0.0,spatial
4063,32,1373,0.0,spatial
4064,813,1136,0.0,spatial
4065,483,1255,0.0,spatial
4066,1078,1673,0.0,spatial
4067,493,1136,0.0,spatial
4068,649,1771,0.0,spatial
4069,1595,1798,0.0,spatial
4070,1136,1150,0.0,spatial
4071,202,1252,0.0,spatial
4072,55,499,0.0,spatial
4073,32,1757,0.0,spatial
4074,756,1228,0.0,spatial
4075,1205,2184,0.0,spatial
4076,1206,1764,0.0,spatial
4077,655,1501,0.0,spatial
4078,947,1254,0.0,spatial
4079,1792,2129,0.0,spatial
4080,1727,1800,0.0,spatial
4081,1024,2341,0.0,spatial
4082,682,1790,0.0,spatial
4083,541,1256,0.0,spatial
4084,901,1832,0.0,spatial
4085,8,1703,0.0,spatial
4086,449,492,0.0,spatial
4087,487,1710,0.0,spatial
4088,884,1042,0.0,spatial
4089,711,1820,0.0,spatial
4090,512,1842,0.0,spatial
4091,211,2212,0.0,spatial
4092,265,878,0.0,spatial
4093,1000,1693,0.0,spatial
4094,72,1811,0.0,spatial
4095,1598,1728,0.0,spatial
4096,733,1564,0.0,spatial
4097,469,1205,0.0,spatial
4098,761,1720,0.0,spatial
4099,1108,1847,0.0,spatial
4100,693,1033,0.0,spatial
4101,1844,2120,0.0,spatial
4102,17,1008,0.0,spatial
4103,390,2174,0.0,spatial
4104,1508,1793,0.0,spatial
4105,381,1205,0.0,spatial
4106,1416,1849,0.0,spatial
4107,1288,1791,0.0,spatial
4108,1765,2113,0.0,spatial
4109,1194,1196,0.0,spatial
4110,337,1968,0.0,spatial
4111,243,1753,0.0,spatial
4112,956,1733,0.0,spatial
4113,245,1756,0.0,spatial
4114,33,1208,0.0,spatial
4115,1503,1786,0.0,spatial
4116,76,1801,0.0,spatial
4117,409,1699,0.0,spatial
4118,342,1245,0.0,spatial
4119,100,1136,0.0,spatial
4120,397,1358,0.0,spatial
4121,926,1227,0.0,spatial
4122,331,1794,0.0,spatial
4123,45,659,0.0,spatial
4124,103,1893,0.0,spatial
4125,381,1750,0.0,spatial
4126,671,1548,0.0,spatial
4127,1025,1207,0.0,spatial
4128,999,1693,0.0,spatial
4129,342,1791,0.0,spatial
4130,359,1806,0.0,spatial
4131,872,1246,0.0,spatial
4132,530,1803,0.0,spatial
4133,54,346,0.0,spatial
4134,1205,1711,0.0,spatial
4135,216,2214,0.0,spatial
4136,722,1245,0.0,spatial
4137,1113,1205,0.0,spatial
4138,822,1345,0.0,spatial
4139,361,1728,0.0,spatial
4140,432,448,0.0,spatial
4141,891,1723,0.0,spatial
4142,1207,1646,0.0,spatial
4143,522,1112,0.0,spatial
4144,201,1252,0.0,spatial
4145,39,1339,0.0,spatial
4146,1051,1821,0.0,spatial
4147,454,1744,0.0,spatial
4148,1211,1815,0.0,spatial
4149,1087,1089,0.0,spatial
4150,1137,1176,0.0,spatial
4151,394,2174,0.0,spatial
4152,418,1698,0.0,spatial
4153,100,2024,0.0,spatial
4154,56,1295,0.0,spatial
4155,1712,2396,0.0,spatial
4156,937,1213,0.0,spatial
4157,437,1237,0.0,spatial
4158,1681,1752,0.0,spatial
4159,220,371,0.0,spatial
4160,30,322,0.0,spatial
4161,19,1351,0.0,spatial
4162,468,1673,0.0,spatial
4163,855,1222,0.0,spatial
4164,540,1211,0.0,spatial
4165,1242,1767,0.0,spatial
4166,988,1241,0.0,spatial
4167,827,1257,0.0,spatial
4168,1093,1133,0.0,spatial
4169,577,1828,0.0,spatial
4170,221,2307,0.0,spatial
4171,144,148,0.0,spatial
4172,107,1234,0.0,spatial
4173,1681,2297,0.0,spatial
4174,1783,2250,0.0,spatial
4175,405,1998,0.0,spatial
4176,428,1512,0.0,spatial
4177,1071,1673,0.0,spatial
4178,580,1213,0.0,spatial
4179,70,1039,0.0,spatial
4180,1388,1769,0.0,spatial
4181,1006,1364,0.0,spatial
4182,899,1686,0.0,spatial
4183,54,55,0.0,spatial
4184,576,1334,0.0,spatial
4185,508,1749,0.0,spatial
4186,1488,1858,0.0,spatial
4187,100,2380,0.0,spatial
4188,854,1222,0.0,spatial
4189,220,1828,0.0,spatial
4190,688,1780,0.0,spatial
4191,102,1240,0.0,spatial
4192,67,907,0.0,spatial
4193,349,1734,0.0,spatial
4194,341,1792,0.0,spatial
4195,717,2265,0.0,spatial
4196,84,711,0.0,spatial
4197,713,2144,0.0,spatial
4198,1792,2130,0.0,spatial
4199,326,1764,0.0,spatial
4200,860,1030,0.0,spatial
4201,663,1576,0.0,spatial
4202,43,1781,0.0,spatial
4203,1136,1159,0.0,spatial
4204,1684,1802,0.0,spatial
4205,62,1037,0.0,spatial
4206,91,200,0.0,spatial
4207,92,943,0.0,spatial
4208,925,1232,0.0,spatial
4209,323,1768,0.0,spatial
4210,1204,1851,0.0,spatial
4211,1719,2008,0.0,spatial
4212,1033,1685,0.0,spatial
4213,810,1204,0.0,spatial
4214,1362,1762,0.0,spatial
4215,244,1241,0.0,spatial
4216,1027,1759,0.0,spatial
4217,316,2231,0.0,spatial
4218,1764,2172,0.0,spatial
4219,532,2034,0.0,spatial
4220,612,1797,0.0,spatial
4221,432,447,0.0,spatial
4222,909,1832,0.0,spatial
4223,48,251,0.0,spatial
4224,1334,1636,0.0,spatial
4225,1895,2183,0.0,spatial
4226,365,2205,0.0,spatial
4227,658,1775,0.0,spatial
4228,32,46,0.0,spatial
4229,174,899,0.0,spatial
4230,383,405,0.0,spatial
4231,807,1834,0.0,spatial
4232,1262,1697,0.0,spatial
4233,1814,2141,0.0,spatial
4234,1795,2256,0.0,spatial
4235,894,1230,0.0,spatial
4236,1800,2144,0.0,spatial
4237,1081,1234,0.0,spatial
4238,256,1931,0.0,spatial
4239,1728,1735,0.0,spatial
4240,856,1734,0.0,spatial
4241,296,1766,0.0,spatial
4242,1720,2178,0.0,spatial
4243,322,1767,0.0,spatial
4244,863,1780,0.0,spatial
4245,1283,1780,0.0,spatial
4246,682,1396,0.0,spatial
4247,1812,2146,0.0,spatial
4248,365,1977,0.0,spatial
4249,1079,2374,0.0,spatial
4250,285,1834,0.0,spatial
4251,98,459,0.0,spatial
4252,1209,2354,0.0,spatial
4253,332,1795,0.0,spatial
4254,16,1754,0.0,spatial
4255,1357,1755,0.0,spatial
4256,862,1024,0.0,spatial
4257,1247,1596,0.0,spatial
4258,538,1803,0.0,spatial
4259,722,1039,0.0,spatial
4260,126,1844,0.0,spatial
4261,578,579,0.0,spatial
4262,1734,1975,0.0,spatial
4263,1775,2306,0.0,spatial
4264,1853,2318,0.0,spatial
4265,1688,1783,0.0,spatial
4266,86,1831,0.0,spatial
4267,970,1233,0.0,spatial
4268,47,1025,0.0,spatial
4269,931,941,0.0,spatial
4270,612,1833,0.0,spatial
4271,1207,1865,0.0,spatial
4272,482,1697,0.0,spatial
4273,454,1237,0.0,spatial
4274,1369,1770,0.0,spatial
4275,504,1093,0.0,spatial
4276,1207,2247,0.0,spatial
4277,860,1791,0.0,spatial
4278,669,1771,0.0,spatial
4279,352,353,0.0,spatial
4280,932,954,0.0,spatial
4281,166,2201,0.0,spatial
4282,92,620,0.0,spatial
4283,915,917,0.0,spatial
4284,1696,1719,0.0,spatial
4285,753,1730,0.0,spatial
4286,14,1136,0.0,spatial
4287,74,650,0.0,spatial
4288,548,1248,0.0,spatial
4289,402,845,0.0,spatial
4290,268,1209,0.0,spatial
4291,1784,2251,0.0,spatial
4292,1301,2152,0.0,spatial
4293,1091,1136,0.0,spatial
4294,1692,2322,0.0,spatial
4295,380,401,0.0,spatial
4296,879,1293,0.0,spatial
4297,983,1694,0.0,spatial
4298,770,1221,0.0,spatial
4299,1825,1831,0.0,spatial
4300,256,1770,0.0,spatial
4301,21,735,0.0,spatial
4302,1834,1861,0.0,spatial
4303,32,2094,0.0,spatial
4304,383,2166,0.0,spatial
4305,466,521,0.0,spatial
4306,928,1623,0.0,spatial
4307,833,1722,0.0,spatial
4308,42,733,0.0,spatial
4309,405,1697,0.0,spatial
4310,24,741,0.0,spatial
4311,1080,1673,0.0,spatial
4312,600,1250,0.0,spatial
4313,554,2041,0.0,spatial
4314,1651,1734,0.0,spatial
4315,44,1778,0.0,spatial
4316,716,1813,0.0,spatial
4317,91,203,0.0,spatial
4318,912,2264,0.0,spatial
4319,1353,1844,0.0,spatial
4320,301,1771,0.0,spatial
4321,1210,1876,0.0,spatial
4322,107,108,0.0,spatial
4323,84,1729,0.0,spatial
4324,1780,1784,0.0,spatial
4325,779,1911,0.0,spatial
4326,81,1811,0.0,spatial
4327,63,1964,0.0,spatial
4328,1604,1813,0.0,spatial
4329,184,1729,0.0,spatial
4330,957,1829,0.0,spatial
4331,396,1995,0.0,spatial
4332,32,1776,0.0,spatial
4333,680,2114,0.0,spatial
4334,334,1295,0.0,spatial
4335,1613,2142,0.0,spatial
4336,1256,1610,0.0,spatial
4337,1735,2222,0.0,spatial
4338,1800,1878,0.0,spatial
4339,643,1264,0.0,spatial
4340,1553,2092,0.0,spatial
4341,1243,2196,0.0,spatial
4342,163,357,0.0,spatial
4343,1722,1723,0.0,spatial
4344,11,491,0.0,spatial
4345,309,1958,0.0,spatial
4346,1848,2310,0.0,spatial
4347,135,1218,0.0,spatial
4348,1210,1569,0.0,spatial
4349,412,1234,0.0,spatial
4350,612,613,0.0,spatial
4351,979,1255,0.0,spatial
4352,813,1698,0.0,spatial
4353,1515,1836,0.0,spatial
4354,614,1295,0.0,spatial
4355,1810,2260,0.0,spatial
4356,12,1203,0.0,spatial
4357,149,151,0.0,spatial
4358,1488,2257,0.0,spatial
4359,55,649,0.0,spatial
4360,953,1601,0.0,spatial
4361,1488,1754,0.0,spatial
4362,89,1227,0.0,spatial
4363,272,1246,0.0,spatial
4364,735,1752,0.0,spatial
4365,1400,1802,0.0,spatial
4366,610,1209,0.0,spatial
4367,1255,1521,0.0,spatial
4368,1247,1832,0.0,spatial
4369,174,359,0.0,spatial
4370,369,1214,0.0,spatial
4371,1048,1211,0.0,spatial
4372,556,1817,0.0,spatial
4373,268,1799,0.0,spatial
4374,708,1832,0.0,spatial
4375,893,1681,0.0,spatial
4376,1828,2283,0.0,spatial
4377,849,1241,0.0,spatial
4378,30,288,0.0,spatial
4379,54,336,0.0,spatial
4380,872,1801,0.0,spatial
4381,143,894,0.0,spatial
4382,30,49,0.0,spatial
4383,1775,1932,0.0,spatial
4384,91,201,0.0,spatial
4385,173,1209,0.0,spatial
4386,776,1907,0.0,spatial
4387,900,1207,0.0,spatial
4388,916,2271,0.0,spatial
4389,1136,2407,0.0,spatial
4390,98,460,0.0,spatial
4391,1056,1819,0.0,spatial
4392,110,384,0.0,spatial
4393,1827,2282,0.0,spatial
4394,757,1727,0.0,spatial
4395,1168,1169,0.0,spatial
4396,670,1765,0.0,spatial
4397,844,1257,0.0,spatial
4398,93,922,0.0,spatial
4399,141,1725,0.0,spatial
4400,558,1210,0.0,spatial
4401,1756,1761,0.0,spatial
4402,35,1973,0.0,spatial
4403,1257,1697,0.0,spatial
4404,987,1535,0.0,spatial
4405,157,771,0.0,spatial
4406,859,2292,0.0,spatial
4407,80,1819,0.0,spatial
4408,324,1206,0.0,spatial
4409,1006,1752,0.0,spatial
4410,1818,1822,0.0,spatial
4411,147,155,0.0,spatial
4412,355,1650,0.0,spatial
4413,1230,1857,0.0,spatial
4414,1822,2290,0.0,spatial
4415,140,145,0.0,spatial
4416,71,1608,0.0,spatial
4417,334,1794,0.0,spatial
4418,75,1810,0.0,spatial
4419,1401,1792,0.0,spatial
4420,1762,2297,0.0,spatial
4421,805,1681,0.0,spatial
4422,1793,2095,0.0,spatial
4423,206,1825,0.0,spatial
4424,802,1681,0.0,spatial
4425,1062,1850,0.0,spatial
4426,588,1251,0.0,spatial
4427,104,1240,0.0,spatial
4428,1685,1802,0.0,spatial
4429,1213,1228,0.0,spatial
4430,78,2145,0.0,spatial
4431,174,1735,0.0,spatial
4432,246,1230,0.0,spatial
4433,152,162,0.0,spatial
4434,1248,1729,0.0,spatial
4435,360,363,0.0,spatial
4436,459,1707,0.0,spatial
4437,156,357,0.0,spatial
4438,84,182,0.0,spatial
4439,24,1766,0.0,spatial
4440,1027,1757,0.0,spatial
4441,768,1219,0.0,spatial
4442,495,1854,0.0,spatial
4443,1340,1769,0.0,spatial
4444,1246,1799,0.0,spatial
4445,614,1794,0.0,spatial
4446,161,354,0.0,spatial
4447,818,819,0.0,spatial
4448,514,1060,0.0,spatial
4449,1509,1792,0.0,spatial
4450,413,1998,0.0,spatial
4451,137,387,0.0,spatial
4452,757,772,0.0,spatial
4453,652,1805,0.0,spatial
4454,348,1245,0.0,spatial
4455,1717,1842,0.0,spatial
4456,1211,1615,0.0,spatial
4457,815,1205,0.0,spatial
4458,1245,2248,0.0,spatial
4459,1207,1643,0.0,spatial
4460,134,1693,0.0,spatial
4461,418,1690,0.0,spatial
4462,1306,1307,0.0,spatial
4463,475,1738,0.0,spatial
4464,157,2219,0.0,spatial
4465,497,1846,0.0,spatial
4466,1488,1753,0.0,spatial
4467,1245,1554,0.0,spatial
4468,34,1777,0.0,spatial
4469,1791,2293,0.0,spatial
4470,1386,1779,0.0,spatial
4471,1210,1406,0.0,spatial
4472,611,884,0.0,spatial
4473,1805,1818,0.0,spatial
4474,248,1241,0.0,spatial
4475,455,1203,0.0,spatial
4476,628,1206,0.0,spatial
4477,92,2280,0.0,spatial
4478,361,1224,0.0,spatial
4479,328,1208,0.0,spatial
4480,288,1026,0.0,spatial
4481,419,1673,0.0,spatial
4482,410,1719,0.0,spatial
4483,961,2279,0.0,spatial
4484,1218,1898,0.0,spatial
4485,453,1744,0.0,spatial
4486,925,1816,0.0,spatial
4487,407,482,0.0,spatial
4488,1027,1769,0.0,spatial
4489,24,282,0.0,spatial
4490,1049,1212,0.0,spatial
4491,1089,1709,0.0,spatial
4492,65,1573,0.0,spatial
4493,1456,1457,0.0,spatial
4494,10,1136,0.0,spatial
4495,398,742,0.0,spatial
4496,890,1814,0.0,spatial
4497,24,2342,0.0,spatial
4498,497,2308,0.0,spatial
4499,1056,1820,0.0,spatial
4500,367,1733,0.0,spatial
4501,1245,1784,0.0,spatial
4502,219,1668,0.0,spatial
4503,81,1232,0.0,spatial
4504,1822,2267,0.0,spatial
4505,876,1792,0.0,spatial
4506,1722,1989,0.0,spatial
4507,780,1911,0.0,spatial
4508,69,1683,0.0,spatial
4509,958,1829,0.0,spatial
4510,827,2320,0.0,spatial
4511,371,1736,0.0,spatial
4512,1725,1904,0.0,spatial
4513,868,1245,0.0,spatial
4514,1029,1762,0.0,spatial
4515,670,2104,0.0,spatial
4516,1136,1524,0.0,spatial
4517,1205,2239,0.0,spatial
4518,694,1037,0.0,spatial
4519,378,1988,0.0,spatial
4520,429,1255,0.0,spatial
4521,736,1756,0.0,spatial
4522,77,536,0.0,spatial
4523,175,2221,0.0,spatial
4524,464,2029,0.0,spatial
4525,20,1009,0.0,spatial
4526,1783,1833,0.0,spatial
4527,91,927,0.0,spatial
4528,793,2226,0.0,spatial
4529,983,1844,0.0,spatial
4530,180,2201,0.0,spatial
4531,413,1697,0.0,spatial
4532,503,1136,0.0,spatial
4533,477,1135,0.0,spatial
4534,1729,2036,0.0,spatial
4535,68,899,0.0,spatial
4536,320,1768,0.0,spatial
4537,495,1853,0.0,spatial
4538,350,857,0.0,spatial
4539,403,1235,0.0,spatial
